,team_tri_for,gameid_for,teamloc_for,goals_for,hits_for,goals_pp_for,shots_for,shots_blocked_for,poss_giveaway_for,poss_takeaway_for,win_for,seasonIdx_for,gameDate_for,gameEnd_for,gameDate_prev_for,gameDate_del_for,gameIdx_next_for,team_tri_against,gameid_against,teamloc_against,goals_against,hits_against,goals_pp_against,shots_against,shots_blocked_against,poss_giveaway_against,poss_takeaway_against,win_against,seasonIdx_against,gameDate_against,gameEnd_against,gameDate_prev_against,gameDate_del_against,gameIdx_now_against,gameIdx_next_against,fenwick_for,corsi_for,fenwick_against,corsi_against,corsi_lvl,corsi_pct,fenwick_lvl,rshots_for,rshots_blocked_for,rshots_against,rshots_blocked_against,rgoals_for,rgoals_against,rpe,rpe_10,rwin,rgame,rwp,rfenwick_for,rfenwick_against,rfenwick_lvl,rcorsi_for,rcorsi_against,rcorsi_lvl,rcorsi_pct,team_tri_for_oppo,gameid_for_oppo,teamloc_for_oppo,goals_for_oppo,hits_for_oppo,goals_pp_for_oppo,shots_for_oppo,shots_blocked_for_oppo,poss_giveaway_for_oppo,poss_takeaway_for_oppo,win_for_oppo,seasonIdx_for_oppo,gameDate_for_oppo,gameEnd_for_oppo,gameDate_prev_for_oppo,gameDate_del_for_oppo,gameIdx_now_for_oppo,gameIdx_next_for_oppo,team_tri_against_oppo,gameid_against_oppo,teamloc_against_oppo,goals_against_oppo,hits_against_oppo,goals_pp_against_oppo,shots_against_oppo,shots_blocked_against_oppo,poss_giveaway_against_oppo,poss_takeaway_against_oppo,win_against_oppo,seasonIdx_against_oppo,gameDate_against_oppo,gameEnd_against_oppo,gameDate_prev_against_oppo,gameDate_del_against_oppo,gameIdx_now_against_oppo,gameIdx_next_against_oppo,fenwick_for_oppo,corsi_for_oppo,fenwick_against_oppo,corsi_against_oppo,corsi_lvl_oppo,corsi_pct_oppo,fenwick_lvl_oppo,rshots_for_oppo,rshots_blocked_for_oppo,rshots_against_oppo,rshots_blocked_against_oppo,rgoals_for_oppo,rgoals_against_oppo,rpe_oppo,rpe_10_oppo,rwin_oppo,rgame_oppo,rwp_oppo,rfenwick_for_oppo,rfenwick_against_oppo,rfenwick_lvl_oppo,rcorsi_for_oppo,rcorsi_against_oppo,rcorsi_lvl_oppo,rcorsi_pct_oppo,fenwick_lvl_for,corsi_lvl_for,rpe_for,rwin_for,rgame_for,wp,kpi_corsi,kpi_fenwick,kpi_pe,rwin_fittedPE,wp_own,wp_ow,wp_oow,rpi,pairwise_win,kpi_pairwise,kpi_rpi,kpi_wp,Final,team_tri_for_against,fenwick_lvl_against,corsi_lvl_against,rpe_against,rwin_against,rgame_against,wp_against,kpi_corsi_against,kpi_fenwick_against,kpi_pe_against,rwin_fittedPE_against,wp_own_against,wp_ow_against,wp_oow_against,rpi_against,pairwise_win_against,kpi_pairwise_against,kpi_rpi_against,kpi_wp_against,Final_against,idx_OppoGood,idx_OppoBetter,win_for_better,win_for_expected,yr_season
2046,SJS,2013020187,away,3,3.0,0.0,2.0,2.0,5.0,0.0,0,2,2013-10-30,OT,2013-10-27,3 days,PHX_SJS_2013-11-02,LAK,2013020187,home,4,6.0,0.0,3.0,2.0,5.0,1.0,1,2,2013-10-30,OT,2013-10-29,1 days,SJS_LAK_2013-10-30,NSH_LAK_2013-11-02,2.0,4.0,3.0,5.0,-1.0,0.4444444444444444,-1.0,57.0,30.0,28.0,21.0,51,24,0.8186968838526912,0.7429305912596401,10,13,0.7692307692307693,57.0,28.0,29.0,87.0,49.0,38.0,0.6397058823529411,LAK,2013020187,home,4,6.0,0.0,3.0,2.0,5.0,1.0,1,2,2013-10-30,OT,2013-10-29,1 days,SJS_LAK_2013-10-30,NSH_LAK_2013-11-02,SJS,2013020187,away,3,3.0,0.0,2.0,2.0,5.0,0.0,0,2,2013-10-30,OT,2013-10-27,3 days,SJS_LAK_2013-10-30,PHX_SJS_2013-11-02,3.0,5.0,2.0,4.0,1.0,0.5555555555555556,1.0,38.0,30.0,42.0,25.0,40,36,0.5524861878453039,0.6138686131386861,9,14,0.6428571428571429,38.0,42.0,-4.0,68.0,67.0,1.0,0.5037037037037037,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,LAK,14.0,-14.0,0.5921409585399939,62,108,0.5740740740740741,0.29782082324455206,0.3374485596707819,0.7917024422601304,42.82957902063409,0.5740740740740741,0.5055493895671476,0.5740740740740741,0.5398117318206108,8,0.7586206896551724,0.8459831498131036,0.809432946817359,1.0,True,True,0,0,2013
2047,SJS,2013020211,home,2,0.0,0.0,9.0,2.0,5.0,2.0,0,2,2013-11-02,SO,2013-10-30,3 days,BUF_SJS_2013-11-05,PHX,2013020211,away,3,1.0,0.0,1.0,5.0,0.0,0.0,1,2,2013-11-02,SO,2013-10-31,2 days,PHX_SJS_2013-11-02,VAN_PHX_2013-11-05,9.0,11.0,1.0,6.0,5.0,0.6470588235294118,8.0,66.0,32.0,29.0,26.0,53,27,0.7939513849632561,0.6790450928381963,10,14,0.7142857142857143,66.0,29.0,37.0,98.0,55.0,43.0,0.6405228758169934,PHX,2013020211,away,3,1.0,0.0,1.0,5.0,0.0,0.0,1,2,2013-11-02,SO,2013-10-31,2 days,PHX_SJS_2013-11-02,VAN_PHX_2013-11-05,SJS,2013020211,home,2,0.0,0.0,9.0,2.0,5.0,2.0,0,2,2013-11-02,SO,2013-10-30,3 days,PHX_SJS_2013-11-02,BUF_SJS_2013-11-05,1.0,6.0,9.0,11.0,-5.0,0.35294117647058826,-8.0,58.0,26.0,61.0,28.0,51,46,0.5514097943608226,0.5976424361493123,10,15,0.6666666666666666,58.0,61.0,-3.0,84.0,89.0,-5.0,0.48554913294797686,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,PHX,89.0,73.0,0.4664806982812922,37,82,0.45121951219512196,0.5084745762711864,0.49176954732510286,0.46662209962243445,34.48710919553676,0.45121951219512196,0.50471436494731,0.45121951219512196,0.47796693857121597,22,0.27586206896551724,0.5125342055510917,0.49669749009247033,0.3448275862068966,False,True,0,0,2013
2048,SJS,2013020225,home,4,3.0,0.0,4.0,0.0,4.0,3.0,0,2,2013-11-05,SO,2013-11-02,3 days,VAN_SJS_2013-11-07,BUF,2013020225,away,5,1.0,0.0,4.0,4.0,1.0,0.0,1,2,2013-11-05,SO,2013-11-02,3 days,BUF_SJS_2013-11-05,BUF_LAK_2013-11-07,4.0,4.0,4.0,8.0,-4.0,0.3333333333333333,0.0,70.0,32.0,33.0,30.0,57,32,0.7603557219751931,0.6353558926487748,10,15,0.6666666666666666,70.0,33.0,37.0,102.0,63.0,39.0,0.6181818181818182,BUF,2013020225,away,5,1.0,0.0,4.0,4.0,1.0,0.0,1,2,2013-11-05,SO,2013-11-02,3 days,BUF_SJS_2013-11-05,BUF_LAK_2013-11-07,SJS,2013020225,home,4,3.0,0.0,4.0,0.0,4.0,3.0,0,2,2013-11-05,SO,2013-11-02,3 days,BUF_SJS_2013-11-05,VAN_SJS_2013-11-07,4.0,8.0,4.0,4.0,4.0,0.6666666666666666,0.0,41.0,29.0,75.0,25.0,31,53,0.25490716180371353,0.3198223209328151,3,17,0.17647058823529413,41.0,75.0,-34.0,70.0,100.0,-30.0,0.4117647058823529,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,BUF,-150.0,-137.0,0.28610727426787225,21,82,0.25609756097560976,0.0,0.0,0.0,22.512282436595356,0.25609756097560976,0.5097168239866741,0.25609756097560976,0.3829071924811419,30,0.0,0.0,0.0,0.0,False,True,0,0,2013
2049,SJS,2013020240,home,2,1.0,0.0,2.0,2.0,3.0,1.0,0,2,2013-11-07,REG,2013-11-05,2 days,SJS_WPG_2013-11-10,VAN,2013020240,away,4,2.0,0.0,5.0,4.0,1.0,2.0,1,2,2013-11-07,REG,2013-11-05,2 days,VAN_SJS_2013-11-07,VAN_LAK_2013-11-09,2.0,4.0,5.0,9.0,-5.0,0.3076923076923077,-3.0,72.0,34.0,38.0,34.0,59,36,0.7287000209336404,0.5356687898089172,10,16,0.625,72.0,38.0,34.0,106.0,72.0,34.0,0.5955056179775281,VAN,2013020240,away,4,2.0,0.0,5.0,4.0,1.0,2.0,1,2,2013-11-07,REG,2013-11-05,2 days,VAN_SJS_2013-11-07,VAN_LAK_2013-11-09,SJS,2013020240,home,2,1.0,0.0,2.0,2.0,3.0,1.0,0,2,2013-11-07,REG,2013-11-05,2 days,VAN_SJS_2013-11-07,SJS_WPG_2013-11-10,5.0,9.0,2.0,4.0,5.0,0.6923076923076923,3.0,52.0,28.0,54.0,37.0,52,46,0.5609958506224066,0.5935074100211715,11,18,0.6111111111111112,52.0,54.0,-2.0,80.0,91.0,-11.0,0.4678362573099415,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,VAN,38.0,10.0,0.43582732996766693,36,82,0.43902439024390244,0.3559322033898305,0.3868312757201646,0.3873225067847478,32.45206009037382,0.43902439024390244,0.4950781702374059,0.43902439024390244,0.4670512802406542,25,0.1724137931034483,0.453680184783769,0.4656538969616909,0.2413793103448276,False,True,0,0,2013
2050,SJS,2013020259,away,4,1.0,0.0,1.0,3.0,1.0,2.0,0,2,2013-11-10,SO,2013-11-07,3 days,SJS_CGY_2013-11-12,WPG,2013020259,home,5,2.0,0.0,5.0,0.0,1.0,0.0,1,2,2013-11-10,SO,2013-11-08,2 days,SJS_WPG_2013-11-10,WPG_DET_2013-11-12,1.0,4.0,5.0,5.0,-1.0,0.4444444444444444,-4.0,73.0,37.0,43.0,34.0,63,41,0.7024778761061947,0.5344418052256532,10,17,0.5882352941176471,73.0,43.0,30.0,110.0,77.0,33.0,0.5882352941176471,WPG,2013020259,home,5,2.0,0.0,5.0,0.0,1.0,0.0,1,2,2013-11-10,SO,2013-11-08,2 days,SJS_WPG_2013-11-10,WPG_DET_2013-11-12,SJS,2013020259,away,4,1.0,0.0,1.0,3.0,1.0,2.0,0,2,2013-11-10,SO,2013-11-07,3 days,SJS_WPG_2013-11-10,SJS_CGY_2013-11-12,5.0,5.0,1.0,4.0,1.0,0.5555555555555556,4.0,95.0,41.0,60.0,46.0,50,55,0.45248868778280543,0.4655581947743468,8,19,0.42105263157894735,95.0,60.0,35.0,136.0,106.0,30.0,0.5619834710743802,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,WPG,83.0,55.0,0.47845828149083547,37,82,0.45121951219512196,0.4648910411622276,0.4794238683127572,0.4976078452011383,35.28228999730729,0.45121951219512196,0.5102622576966933,0.45121951219512196,0.4807408849459076,19,0.3793103448275862,0.5274905089273572,0.49669749009247033,0.3103448275862069,False,True,0,0,2013
2051,SJS,2013020273,away,3,0.0,0.0,7.0,1.0,0.0,0.0,1,2,2013-11-12,OT,2013-11-10,2 days,SJS_VAN_2013-11-14,CGY,2013020273,home,2,1.0,0.0,1.0,2.0,3.0,1.0,0,2,2013-11-12,OT,2013-11-08,4 days,SJS_CGY_2013-11-12,DAL_CGY_2013-11-14,7.0,8.0,1.0,3.0,5.0,0.7272727272727273,6.0,80.0,38.0,44.0,36.0,66,43,0.7020145044319097,0.5,11,18,0.6111111111111112,80.0,44.0,36.0,118.0,80.0,38.0,0.5959595959595959,CGY,2013020273,home,2,1.0,0.0,1.0,2.0,3.0,1.0,0,2,2013-11-12,OT,2013-11-08,4 days,SJS_CGY_2013-11-12,DAL_CGY_2013-11-14,SJS,2013020273,away,3,0.0,0.0,7.0,1.0,0.0,0.0,1,2,2013-11-12,OT,2013-11-10,2 days,SJS_CGY_2013-11-12,SJS_VAN_2013-11-14,1.0,3.0,7.0,8.0,-5.0,0.2727272727272727,-6.0,51.0,49.0,71.0,29.0,49,64,0.3695551793135293,0.28986301369863016,6,18,0.3333333333333333,51.0,71.0,-20.0,100.0,100.0,0.0,0.5,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,CGY,-126.0,-16.0,0.4292466736109746,35,82,0.4268292682926829,0.2929782082324455,0.04938271604938271,0.3702984928378538,32.015176329572924,0.4268292682926829,0.49099099099099097,0.4268292682926829,0.4589101296418369,26,0.13793103448275862,0.4097854940649149,0.4346103038309115,0.13793103448275862,False,True,0,1,2013
2052,SJS,2013020283,away,2,2.0,0.0,4.0,4.0,2.0,0.0,1,2,2013-11-14,OT,2013-11-12,2 days,SJS_EDM_2013-11-15,VAN,2013020283,home,1,2.0,0.0,4.0,1.0,1.0,0.0,0,2,2013-11-14,OT,2013-11-10,4 days,SJS_VAN_2013-11-14,DAL_VAN_2013-11-17,4.0,8.0,4.0,5.0,3.0,0.6153846153846154,0.0,84.0,42.0,48.0,37.0,68,44,0.7048780487804878,0.5,12,19,0.631578947368421,84.0,48.0,36.0,126.0,85.0,41.0,0.5971563981042654,VAN,2013020283,home,1,2.0,0.0,4.0,1.0,1.0,0.0,0,2,2013-11-14,OT,2013-11-10,4 days,SJS_VAN_2013-11-14,DAL_VAN_2013-11-17,SJS,2013020283,away,2,2.0,0.0,4.0,4.0,2.0,0.0,1,2,2013-11-14,OT,2013-11-12,2 days,SJS_VAN_2013-11-14,SJS_EDM_2013-11-15,4.0,5.0,4.0,8.0,-3.0,0.38461538461538464,0.0,63.0,33.0,66.0,44.0,55,56,0.490991722123032,0.5,11,21,0.5238095238095238,63.0,66.0,-3.0,96.0,110.0,-14.0,0.46601941747572817,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,VAN,38.0,10.0,0.43582732996766693,36,82,0.43902439024390244,0.3559322033898305,0.3868312757201646,0.3873225067847478,32.45206009037382,0.43902439024390244,0.4950781702374059,0.43902439024390244,0.4670512802406542,25,0.1724137931034483,0.453680184783769,0.4656538969616909,0.2413793103448276,False,True,0,1,2013
2053,SJS,2013020293,away,3,1.0,1.0,3.0,3.0,0.0,1.0,1,2,2013-11-15,REG,2013-11-14,1 days,SJS_CHI_2013-11-17,EDM,2013020293,home,1,6.0,0.0,6.0,4.0,2.0,1.0,0,2,2013-11-15,REG,2013-11-13,2 days,SJS_EDM_2013-11-15,EDM_CGY_2013-11-16,3.0,6.0,6.0,10.0,-4.0,0.375,-3.0,87.0,45.0,54.0,41.0,71,45,0.7134163600339655,0.5524861878453039,13,20,0.65,87.0,54.0,33.0,132.0,95.0,37.0,0.5814977973568282,EDM,2013020293,home,1,6.0,0.0,6.0,4.0,2.0,1.0,0,2,2013-11-15,REG,2013-11-13,2 days,SJS_EDM_2013-11-15,EDM_CGY_2013-11-16,SJS,2013020293,away,3,1.0,1.0,3.0,3.0,0.0,1.0,1,2,2013-11-15,REG,2013-11-14,1 days,SJS_EDM_2013-11-15,SJS_CHI_2013-11-17,6.0,10.0,3.0,6.0,4.0,0.625,3.0,94.0,58.0,69.0,57.0,49,81,0.26790894889533584,0.1832579185520362,4,21,0.19047619047619047,94.0,69.0,25.0,152.0,126.0,26.0,0.5467625899280576,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,EDM,55.0,83.0,0.3611371583310694,29,82,0.35365853658536583,0.5326876513317191,0.4218106995884774,0.19410066769809767,27.493447862236987,0.35365853658536583,0.5058823529411764,0.35365853658536583,0.4297704447632711,29,0.034482758620689655,0.25267287959303186,0.24834874504623508,0.06896551724137931,False,True,0,1,2013
2054,SJS,2013020306,away,1,2.0,0.0,3.0,2.0,1.0,0.0,0,2,2013-11-17,REG,2013-11-15,2 days,TBL_SJS_2013-11-21,CHI,2013020306,home,5,1.0,0.0,9.0,2.0,0.0,1.0,1,2,2013-11-17,REG,2013-11-16,1 days,SJS_CHI_2013-11-17,CHI_COL_2013-11-19,3.0,5.0,9.0,11.0,-6.0,0.3125,-6.0,90.0,47.0,63.0,43.0,72,50,0.674648620510151,0.4509383378016086,13,21,0.6190476190476191,90.0,63.0,27.0,137.0,106.0,31.0,0.5637860082304527,CHI,2013020306,home,5,1.0,0.0,9.0,2.0,0.0,1.0,1,2,2013-11-17,REG,2013-11-16,1 days,SJS_CHI_2013-11-17,CHI_COL_2013-11-19,SJS,2013020306,away,1,2.0,0.0,3.0,2.0,1.0,0.0,0,2,2013-11-17,REG,2013-11-15,2 days,SJS_CHI_2013-11-17,TBL_SJS_2013-11-21,9.0,11.0,3.0,5.0,6.0,0.6875,6.0,143.0,37.0,69.0,61.0,78,61,0.620499745028047,0.6971552034569679,14,21,0.6666666666666666,143.0,69.0,74.0,180.0,130.0,50.0,0.5806451612903226,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,CHI,336.0,276.0,0.5827586206896552,57,101,0.5643564356435643,1.0,1.0,0.7674305396168322,42.2066941862069,0.5643564356435643,0.5040916530278232,0.5643564356435643,0.5342240443356938,9,0.7241379310344828,0.8158559815453067,0.7846959728997998,0.8275862068965517,False,True,0,0,2013
2055,SJS,2013020335,home,5,0.0,0.0,2.0,3.0,1.0,1.0,1,2,2013-11-21,REG,2013-11-17,4 days,NJD_SJS_2013-11-23,TBL,2013020335,away,1,3.0,0.0,3.0,3.0,4.0,1.0,0,2,2013-11-21,REG,2013-11-19,2 days,TBL_SJS_2013-11-21,TBL_ANA_2013-11-22,2.0,5.0,3.0,6.0,-1.0,0.45454545454545453,-1.0,92.0,50.0,66.0,46.0,77,51,0.6950762016412662,0.4667036625971143,14,22,0.6363636363636364,92.0,66.0,26.0,142.0,112.0,30.0,0.5590551181102362,TBL,2013020335,away,1,3.0,0.0,3.0,3.0,4.0,1.0,0,2,2013-11-21,REG,2013-11-19,2 days,TBL_SJS_2013-11-21,TBL_ANA_2013-11-22,SJS,2013020335,home,5,0.0,0.0,2.0,3.0,1.0,1.0,1,2,2013-11-21,REG,2013-11-17,4 days,TBL_SJS_2013-11-21,NJD_SJS_2013-11-23,3.0,6.0,2.0,5.0,1.0,0.5454545454545454,1.0,63.0,28.0,94.0,40.0,67,60,0.5549511682531834,0.5,14,22,0.6363636363636364,63.0,94.0,-31.0,91.0,134.0,-43.0,0.40444444444444444,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,TBL,-1.0,-10.0,0.5394395007811084,46,86,0.5348837209302325,0.3075060532687651,0.3065843621399177,0.6553649246511917,39.33077740915407,0.5348837209302325,0.48716517857142855,0.5348837209302325,0.5110244497508305,11,0.6551724137931034,0.6907705876879174,0.7096709778501428,0.6206896551724138,False,True,0,1,2013
2056,SJS,2013020352,home,2,1.0,0.0,5.0,4.0,3.0,2.0,1,2,2013-11-23,REG,2013-11-21,2 days,LAK_SJS_2013-11-27,NJD,2013020352,away,1,1.0,0.0,4.0,3.0,1.0,0.0,0,2,2013-11-23,REG,2013-11-21,2 days,NJD_SJS_2013-11-23,WPG_NJD_2013-11-25,5.0,9.0,4.0,7.0,2.0,0.5625,1.0,97.0,54.0,70.0,49.0,79,52,0.6977082168809391,0.5,15,23,0.6521739130434783,97.0,70.0,27.0,151.0,119.0,32.0,0.5592592592592592,NJD,2013020352,away,1,1.0,0.0,4.0,3.0,1.0,0.0,0,2,2013-11-23,REG,2013-11-21,2 days,NJD_SJS_2013-11-23,WPG_NJD_2013-11-25,SJS,2013020352,home,2,1.0,0.0,5.0,4.0,3.0,2.0,1,2,2013-11-23,REG,2013-11-21,2 days,NJD_SJS_2013-11-23,LAK_SJS_2013-11-27,4.0,7.0,5.0,9.0,-2.0,0.4375,-1.0,65.0,32.0,66.0,40.0,49,55,0.44249907851087356,0.6466992665036675,9,23,0.391304347826087,65.0,66.0,-1.0,97.0,106.0,-9.0,0.47783251231527096,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,NJD,10.0,-16.0,0.4728595274938165,35,82,0.4268292682926829,0.2929782082324455,0.3292181069958848,0.48312399116527927,34.91059383670635,0.4268292682926829,0.49856404365307294,0.4268292682926829,0.4626966559728779,23,0.2413793103448276,0.43020133089073015,0.4346103038309115,0.1724137931034483,False,True,0,1,2013
2057,SJS,2013020377,home,3,4.0,0.0,4.0,6.0,1.0,0.0,1,2,2013-11-27,SO,2013-11-23,4 days,STL_SJS_2013-11-29,LAK,2013020377,away,2,0.0,0.0,5.0,3.0,1.0,2.0,0,2,2013-11-27,SO,2013-11-25,2 days,LAK_SJS_2013-11-27,CGY_LAK_2013-11-30,4.0,10.0,5.0,8.0,2.0,0.5555555555555556,-1.0,101.0,60.0,75.0,52.0,82,54,0.6975103734439834,0.5356687898089172,16,24,0.6666666666666666,101.0,75.0,26.0,161.0,127.0,34.0,0.5590277777777778,LAK,2013020377,away,2,0.0,0.0,5.0,3.0,1.0,2.0,0,2,2013-11-27,SO,2013-11-25,2 days,LAK_SJS_2013-11-27,CGY_LAK_2013-11-30,SJS,2013020377,home,3,4.0,0.0,4.0,6.0,1.0,0.0,1,2,2013-11-27,SO,2013-11-23,4 days,LAK_SJS_2013-11-27,STL_SJS_2013-11-29,5.0,8.0,4.0,10.0,-2.0,0.4444444444444444,1.0,100.0,45.0,75.0,54.0,69,56,0.6028871723439281,0.6923076923076923,16,26,0.6153846153846154,100.0,75.0,25.0,145.0,129.0,16.0,0.5291970802919708,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,LAK,14.0,-14.0,0.5921409585399939,62,108,0.5740740740740741,0.29782082324455206,0.3374485596707819,0.7917024422601304,42.82957902063409,0.5740740740740741,0.5055493895671476,0.5740740740740741,0.5398117318206108,8,0.7586206896551724,0.8459831498131036,0.809432946817359,1.0,True,True,1,1,2013
2058,SJS,2013020385,home,6,4.0,0.0,5.0,8.0,2.0,1.0,1,2,2013-11-29,REG,2013-11-27,2 days,ANA_SJS_2013-11-30,STL,2013020385,away,3,3.0,0.0,3.0,3.0,5.0,0.0,0,2,2013-11-29,REG,2013-11-27,2 days,STL_SJS_2013-11-29,STL_LAK_2013-12-02,5.0,13.0,3.0,6.0,7.0,0.6842105263157895,2.0,106.0,68.0,78.0,55.0,88,57,0.7044482852724461,0.6059268600252207,17,25,0.68,106.0,78.0,28.0,174.0,133.0,41.0,0.5667752442996743,STL,2013020385,away,3,3.0,0.0,3.0,3.0,5.0,0.0,0,2,2013-11-29,REG,2013-11-27,2 days,STL_SJS_2013-11-29,STL_LAK_2013-12-02,SJS,2013020385,home,6,4.0,0.0,5.0,8.0,2.0,1.0,1,2,2013-11-29,REG,2013-11-27,2 days,STL_SJS_2013-11-29,ANA_SJS_2013-11-30,3.0,6.0,5.0,13.0,-7.0,0.3157894736842105,-2.0,72.0,54.0,87.0,48.0,89,57,0.7091316025067144,0.7212855637513171,18,25,0.72,72.0,87.0,-15.0,126.0,135.0,-9.0,0.4827586206896552,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,STL,33.0,32.0,0.6065833075597579,54,88,0.6136363636363636,0.4092009685230024,0.3765432098765432,0.8290644830371623,43.78839337174921,0.6136363636363636,0.4926966292134832,0.6136363636363636,0.5531664964249234,4,0.896551724137931,0.9179881145676636,0.9101417076978504,0.6896551724137931,True,False,1,0,2013
2059,SJS,2013020402,home,4,6.0,0.0,6.0,1.0,2.0,1.0,1,2,2013-11-30,SO,2013-11-29,1 days,SJS_TOR_2013-12-03,ANA,2013020402,away,3,3.0,0.0,5.0,6.0,1.0,0.0,0,2,2013-11-30,SO,2013-11-29,1 days,ANA_SJS_2013-11-30,LAK_ANA_2013-12-03,6.0,7.0,5.0,11.0,-4.0,0.3888888888888889,1.0,112.0,69.0,83.0,61.0,92,60,0.7015915119363395,0.654054054054054,18,26,0.6923076923076923,112.0,83.0,29.0,181.0,144.0,37.0,0.556923076923077,ANA,2013020402,away,3,3.0,0.0,5.0,6.0,1.0,0.0,0,2,2013-11-30,SO,2013-11-29,1 days,ANA_SJS_2013-11-30,LAK_ANA_2013-12-03,SJS,2013020402,home,4,6.0,0.0,6.0,1.0,2.0,1.0,1,2,2013-11-30,SO,2013-11-29,1 days,ANA_SJS_2013-11-30,SJS_TOR_2013-12-03,5.0,11.0,6.0,7.0,4.0,0.6111111111111112,-1.0,110.0,74.0,89.0,41.0,91,77,0.5827586206896552,0.3790175864160097,18,29,0.6206896551724138,110.0,89.0,21.0,184.0,130.0,54.0,0.5859872611464968,93.0,120.0,0.5898070143032679,54,89,0.6067415730337079,0.6222760290556901,0.5,0.7856645796088023,42.67463059598288,0.6067415730337079,0.4935574229691877,0.6067415730337079,0.5501494980014479,6,0.8275862068965517,0.9017213459960356,0.8925905036142076,0.7241379310344828,ANA,-32.0,-30.0,0.599542076669071,61,95,0.6421052631578947,0.25907990314769974,0.24279835390946503,0.810848972852612,43.32093248860155,0.6421052631578947,0.4946492271105826,0.6421052631578947,0.5683772451342386,2,0.9655172413793104,1.0,0.9826114162553015,0.9310344827586207,True,False,1,0,2013
