,team_tri_for,gameid_for,teamloc_for,goals_for,hits_for,goals_pp_for,shots_for,shots_blocked_for,poss_giveaway_for,poss_takeaway_for,win_for,seasonIdx_for,gameDate_for,gameEnd_for,gameDate_prev_for,gameDate_del_for,gameIdx_next_for,team_tri_against,gameid_against,teamloc_against,goals_against,hits_against,goals_pp_against,shots_against,shots_blocked_against,poss_giveaway_against,poss_takeaway_against,win_against,seasonIdx_against,gameDate_against,gameEnd_against,gameDate_prev_against,gameDate_del_against,gameIdx_now_against,gameIdx_next_against,fenwick_for,corsi_for,fenwick_against,corsi_against,corsi_lvl,corsi_pct,fenwick_lvl,rshots_for,rshots_blocked_for,rshots_against,rshots_blocked_against,rgoals_for,rgoals_against,rpe,rpe_10,rwin,rgame,rwp,rfenwick_for,rfenwick_against,rfenwick_lvl,rcorsi_for,rcorsi_against,rcorsi_lvl,rcorsi_pct,team_tri_for_oppo,gameid_for_oppo,teamloc_for_oppo,goals_for_oppo,hits_for_oppo,goals_pp_for_oppo,shots_for_oppo,shots_blocked_for_oppo,poss_giveaway_for_oppo,poss_takeaway_for_oppo,win_for_oppo,seasonIdx_for_oppo,gameDate_for_oppo,gameEnd_for_oppo,gameDate_prev_for_oppo,gameDate_del_for_oppo,gameIdx_now_for_oppo,gameIdx_next_for_oppo,team_tri_against_oppo,gameid_against_oppo,teamloc_against_oppo,goals_against_oppo,hits_against_oppo,goals_pp_against_oppo,shots_against_oppo,shots_blocked_against_oppo,poss_giveaway_against_oppo,poss_takeaway_against_oppo,win_against_oppo,seasonIdx_against_oppo,gameDate_against_oppo,gameEnd_against_oppo,gameDate_prev_against_oppo,gameDate_del_against_oppo,gameIdx_now_against_oppo,gameIdx_next_against_oppo,fenwick_for_oppo,corsi_for_oppo,fenwick_against_oppo,corsi_against_oppo,corsi_lvl_oppo,corsi_pct_oppo,fenwick_lvl_oppo,rshots_for_oppo,rshots_blocked_for_oppo,rshots_against_oppo,rshots_blocked_against_oppo,rgoals_for_oppo,rgoals_against_oppo,rpe_oppo,rpe_10_oppo,rwin_oppo,rgame_oppo,rwp_oppo,rfenwick_for_oppo,rfenwick_against_oppo,rfenwick_lvl_oppo,rcorsi_for_oppo,rcorsi_against_oppo,rcorsi_lvl_oppo,rcorsi_pct_oppo,fenwick_lvl_for,corsi_lvl_for,rpe_for,rwin_for,rgame_for,wp,kpi_corsi,kpi_fenwick,kpi_pe,rwin_fittedPE,wp_own,wp_ow,wp_oow,rpi,pairwise_win,kpi_pairwise,kpi_rpi,kpi_wp,Final,team_tri_for_against,fenwick_lvl_against,corsi_lvl_against,rpe_against,rwin_against,rgame_against,wp_against,kpi_corsi_against,kpi_fenwick_against,kpi_pe_against,rwin_fittedPE_against,wp_own_against,wp_ow_against,wp_oow_against,rpi_against,pairwise_win_against,kpi_pairwise_against,kpi_rpi_against,kpi_wp_against,Final_against,idx_OppoGood,idx_OppoBetter,win_for_better,win_for_expected,yr_season
2487,CAR,2024020785,away,2,4.0,0.0,3.0,3.0,1.0,0.0,0,2,2025-01-25,OT,2025-01-23,2 days,CAR_NYR_2025-01-28,NYI,2024020785,home,3,2.0,0.0,1.0,1.0,0.0,1.0,1,2,2025-01-25,OT,2025-01-24,1 days,CAR_NYI_2025-01-25,COL_NYI_2025-01-28,3.0,6.0,1.0,2.0,4.0,0.75,2.0,159.0,71.0,128.0,102.0,167,140,0.5872728421318621,0.6023529411764705,30,50,0.6,159.0,128.0,31.0,230.0,230.0,0.0,0.5,NYI,2024020785,home,3,2.0,0.0,1.0,1.0,0.0,1.0,1,2,2025-01-25,OT,2025-01-24,1 days,CAR_NYI_2025-01-25,COL_NYI_2025-01-28,CAR,2024020785,away,2,4.0,0.0,3.0,3.0,1.0,0.0,0,2,2025-01-25,OT,2025-01-23,2 days,CAR_NYI_2025-01-25,CAR_NYR_2025-01-28,1.0,2.0,3.0,6.0,-4.0,0.25,-2.0,139.0,101.0,150.0,89.0,130,141,0.45947636007721376,0.6847161572052402,21,48,0.4375,139.0,150.0,-11.0,240.0,239.0,1.0,0.5010438413361169,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,NYI,-13.0,0.0,0.4260290721369379,35,82,0.4268292682926829,0.5566750629722922,0.4483985765124555,0.3498687804657104,31.801562708599374,0.4268292682926829,0.5016198704103672,0.4268292682926829,0.464224569351525,7,0.22580645161290322,0.44809529337642345,0.44755025125628134,0.25806451612903225,False,True,0,0,2024
2488,CAR,2024020802,away,4,3.0,0.0,2.0,1.0,0.0,0.0,1,2,2025-01-28,REG,2025-01-25,3 days,CHI_CAR_2025-01-30,NYR,2024020802,home,0,2.0,0.0,3.0,2.0,3.0,0.0,0,2,2025-01-28,REG,2025-01-26,2 days,CAR_NYR_2025-01-28,NYR_BOS_2025-02-01,2.0,3.0,3.0,5.0,-2.0,0.375,-1.0,161.0,72.0,131.0,104.0,171,140,0.5986978153600458,0.686053412462908,31,51,0.6078431372549019,161.0,131.0,30.0,233.0,235.0,-2.0,0.49786324786324787,NYR,2024020802,home,0,2.0,0.0,3.0,2.0,3.0,0.0,0,2,2025-01-28,REG,2025-01-26,2 days,CAR_NYR_2025-01-28,NYR_BOS_2025-02-01,CAR,2024020802,away,4,3.0,0.0,2.0,1.0,0.0,0.0,1,2,2025-01-28,REG,2025-01-25,3 days,CAR_NYR_2025-01-28,CHI_CAR_2025-01-30,3.0,5.0,2.0,3.0,2.0,0.625,1.0,217.0,95.0,178.0,99.0,149,152,0.49003421255932017,0.64,24,50,0.48,217.0,178.0,39.0,312.0,277.0,35.0,0.5297113752122241,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,NYR,32.0,70.0,0.5019569396680479,39,82,0.47560975609756095,0.7329974811083123,0.608540925266904,0.5743534580816945,36.84234443591885,0.47560975609756095,0.5026709401709402,0.47560975609756095,0.48914034813425056,11,0.3548387096774194,0.5765766271871964,0.566896984924623,0.41935483870967744,False,True,0,1,2024
2489,CAR,2024020817,home,3,2.0,0.0,0.0,3.0,2.0,0.0,1,2,2025-01-30,REG,2025-01-28,2 days,LAK_CAR_2025-02-01,CHI,2024020817,away,2,1.0,0.0,3.0,5.0,5.0,0.0,0,2,2025-01-30,REG,2025-01-28,2 days,CHI_CAR_2025-01-30,CHI_FLA_2025-02-01,0.0,3.0,3.0,8.0,-5.0,0.2727272727272727,-3.0,161.0,75.0,134.0,109.0,174,142,0.6002379064234734,0.6650519031141868,32,52,0.6153846153846154,161.0,134.0,27.0,236.0,243.0,-7.0,0.49269311064718163,CHI,2024020817,away,2,1.0,0.0,3.0,5.0,5.0,0.0,0,2,2025-01-30,REG,2025-01-28,2 days,CHI_CAR_2025-01-30,CHI_FLA_2025-02-01,CAR,2024020817,home,3,2.0,0.0,0.0,3.0,2.0,0.0,1,2,2025-01-30,REG,2025-01-28,2 days,CHI_CAR_2025-01-30,LAK_CAR_2025-02-01,3.0,8.0,0.0,3.0,5.0,0.7272727272727273,3.0,198.0,116.0,178.0,90.0,134,174,0.37228396085586335,0.39354234908750585,16,51,0.3137254901960784,198.0,178.0,20.0,314.0,268.0,46.0,0.5395189003436426,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,CHI,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,False,True,0,1,2024
2490,CAR,2024020832,home,2,4.0,0.0,4.0,3.0,2.0,0.0,0,2,2025-02-01,REG,2025-01-30,2 days,CAR_WPG_2025-02-04,LAK,2024020832,away,4,6.0,0.0,4.0,3.0,4.0,1.0,1,2,2025-02-01,REG,2025-01-30,2 days,LAK_CAR_2025-02-01,MTL_LAK_2025-02-05,4.0,7.0,4.0,7.0,0.0,0.5,0.0,165.0,78.0,138.0,112.0,176,146,0.592365945077641,0.5870494807574832,32,53,0.6037735849056604,165.0,138.0,27.0,243.0,250.0,-7.0,0.49290060851926976,LAK,2024020832,away,4,6.0,0.0,4.0,3.0,4.0,1.0,1,2,2025-02-01,REG,2025-01-30,2 days,LAK_CAR_2025-02-01,MTL_LAK_2025-02-05,CAR,2024020832,home,2,4.0,0.0,4.0,3.0,2.0,0.0,0,2,2025-02-01,REG,2025-01-30,2 days,LAK_CAR_2025-02-01,CAR_WPG_2025-02-04,4.0,7.0,4.0,7.0,0.0,0.5,0.0,201.0,92.0,123.0,100.0,139,127,0.5450211565585331,0.2924187725631769,27,50,0.54,201.0,123.0,78.0,293.0,223.0,70.0,0.5678294573643411,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,LAK,108.0,110.0,0.5803424419278785,50,88,0.5681818181818182,0.8337531486146096,0.8790035587188612,0.8061042602144597,42.04628628659994,0.5681818181818182,0.5007792207792208,0.5681818181818182,0.5344805194805196,22,0.7096774193548387,0.81037889925651,0.7933845363179535,0.7096774193548387,False,True,0,0,2024
2491,CAR,2024020852,away,0,4.0,0.0,5.0,0.0,2.0,1.0,0,2,2025-02-04,REG,2025-02-01,3 days,CAR_MIN_2025-02-06,WPG,2024020852,home,3,2.0,0.0,3.0,3.0,2.0,0.0,1,2,2025-02-04,REG,2025-02-01,3 days,CAR_WPG_2025-02-04,NYI_WPG_2025-02-07,5.0,5.0,3.0,6.0,-1.0,0.45454545454545453,2.0,170.0,78.0,141.0,115.0,176,149,0.5825074750361998,0.5543836519446276,32,54,0.5925925925925926,170.0,141.0,29.0,248.0,256.0,-8.0,0.49206349206349204,WPG,2024020852,home,3,2.0,0.0,3.0,3.0,2.0,0.0,1,2,2025-02-04,REG,2025-02-01,3 days,CAR_WPG_2025-02-04,NYI_WPG_2025-02-07,CAR,2024020852,away,0,4.0,0.0,5.0,0.0,2.0,1.0,0,2,2025-02-04,REG,2025-02-01,3 days,CAR_WPG_2025-02-04,CAR_MIN_2025-02-06,3.0,6.0,5.0,5.0,1.0,0.5454545454545454,-2.0,126.0,112.0,179.0,93.0,198,131,0.695538011177149,0.7280898876404495,38,55,0.6909090909090909,126.0,179.0,-53.0,238.0,272.0,-34.0,0.4666666666666667,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,WPG,-63.0,-14.0,0.6459241564646163,62,95,0.6526315789473685,0.5214105793450882,0.2704626334519573,1.0,46.400196373006864,0.6526315789473685,0.48987411056376573,0.6526315789473685,0.5712528447555671,31,1.0,1.0,1.0,0.9354838709677419,True,False,0,0,2024
2492,CAR,2024020867,away,1,1.0,0.0,1.0,0.0,1.0,2.0,0,2,2025-02-06,REG,2025-02-04,2 days,UTA_CAR_2025-02-08,MIN,2024020867,home,2,3.0,0.0,2.0,6.0,0.0,0.0,1,2,2025-02-06,REG,2025-02-04,2 days,CAR_MIN_2025-02-06,NYI_MIN_2025-02-08,1.0,1.0,2.0,8.0,-7.0,0.1111111111111111,-1.0,171.0,78.0,143.0,121.0,177,151,0.5787733234805099,0.5764705882352941,32,55,0.5818181818181818,171.0,143.0,28.0,249.0,264.0,-15.0,0.4853801169590643,MIN,2024020867,home,2,3.0,0.0,2.0,6.0,0.0,0.0,1,2,2025-02-06,REG,2025-02-04,2 days,CAR_MIN_2025-02-06,NYI_MIN_2025-02-08,CAR,2024020867,away,1,1.0,0.0,1.0,0.0,1.0,2.0,0,2,2025-02-06,REG,2025-02-04,2 days,CAR_MIN_2025-02-06,UTA_CAR_2025-02-08,2.0,8.0,1.0,1.0,7.0,0.8888888888888888,1.0,238.0,121.0,181.0,103.0,157,156,0.503194855568031,0.3652830188679245,32,55,0.5818181818181818,238.0,181.0,57.0,359.0,284.0,75.0,0.5583203732503889,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,MIN,76.0,103.0,0.48016653811645077,47,88,0.5340909090909091,0.8161209068010076,0.7651245551601423,0.5099290059471884,35.39569959333533,0.5340909090909091,0.4950711938663746,0.5340909090909091,0.5145810514786419,19,0.6129032258064516,0.7077648002431312,0.7099774440383736,0.6129032258064516,False,True,0,0,2024
2493,CAR,2024020878,home,7,3.0,0.0,3.0,3.0,1.0,0.0,1,2,2025-02-08,REG,2025-02-06,2 days,CAR_TOR_2025-02-22,UTA,2024020878,away,3,0.0,0.0,1.0,0.0,3.0,0.0,0,2,2025-02-08,REG,2025-02-06,2 days,UTA_CAR_2025-02-08,UTA_WSH_2025-02-09,3.0,6.0,1.0,1.0,5.0,0.8571428571428571,2.0,174.0,81.0,144.0,121.0,184,154,0.5880636420482179,0.6209824135839903,33,56,0.5892857142857143,174.0,144.0,30.0,255.0,265.0,-10.0,0.49038461538461536,UTA,2024020878,away,3,0.0,0.0,1.0,0.0,3.0,0.0,0,2,2025-02-08,REG,2025-02-06,2 days,UTA_CAR_2025-02-08,UTA_WSH_2025-02-09,CAR,2024020878,home,7,3.0,0.0,3.0,3.0,1.0,0.0,1,2,2025-02-08,REG,2025-02-06,2 days,UTA_CAR_2025-02-08,CAR_TOR_2025-02-22,1.0,1.0,3.0,6.0,-5.0,0.14285714285714285,-2.0,175.0,133.0,183.0,108.0,153,166,0.4593152163249289,0.4456163480553724,23,55,0.41818181818181815,175.0,183.0,-8.0,308.0,291.0,17.0,0.5141903171953256,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,UTA,9.0,16.0,0.4796831899043623,38,82,0.4634146341463415,0.5969773299748111,0.5266903914590747,0.5084999618939956,35.36361054731504,0.4634146341463415,0.5045527584359936,0.4634146341463415,0.4839836962911675,9,0.2903225806451613,0.5499857061257029,0.5370603015075377,0.3548387096774194,False,True,0,1,2024
2494,CAR,2024020900,away,3,2.0,0.0,5.0,0.0,3.0,0.0,0,2,2025-02-22,REG,2025-02-08,14 days,CAR_MTL_2025-02-25,TOR,2024020900,home,6,5.0,0.0,1.0,1.0,0.0,1.0,1,2,2025-02-22,REG,2025-02-08,14 days,CAR_TOR_2025-02-22,TOR_CHI_2025-02-23,5.0,5.0,1.0,2.0,3.0,0.7142857142857143,4.0,179.0,81.0,145.0,122.0,187,160,0.5773415443543727,0.5507163323782235,33,57,0.5789473684210527,179.0,145.0,34.0,260.0,267.0,-7.0,0.49335863377609107,TOR,2024020900,home,6,5.0,0.0,1.0,1.0,0.0,1.0,1,2,2025-02-22,REG,2025-02-08,14 days,CAR_TOR_2025-02-22,TOR_CHI_2025-02-23,CAR,2024020900,away,3,2.0,0.0,5.0,0.0,3.0,0.0,0,2,2025-02-22,REG,2025-02-08,14 days,CAR_TOR_2025-02-22,CAR_MTL_2025-02-25,1.0,2.0,5.0,5.0,-3.0,0.2857142857142857,-4.0,117.0,112.0,172.0,100.0,175,159,0.5477945122169355,0.6097560975609756,34,56,0.6071428571428571,117.0,172.0,-55.0,229.0,272.0,-43.0,0.45708582834331335,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,TOR,-115.0,-95.0,0.5535715355356554,59,95,0.6210526315789474,0.31738035264483627,0.08540925266903915,0.7269546872532072,40.268990279828685,0.6210526315789474,0.4910302409021015,0.6210526315789474,0.5560414362405245,30,0.967741935483871,0.9215604668753831,0.9227386934673367,0.9032258064516129,True,False,0,0,2024
2495,CAR,2024020920,away,0,2.0,0.0,3.0,2.0,1.0,0.0,0,2,2025-02-25,REG,2025-02-22,3 days,BUF_CAR_2025-02-27,MTL,2024020920,home,4,2.0,0.0,3.0,3.0,3.0,0.0,1,2,2025-02-25,REG,2025-02-22,3 days,CAR_MTL_2025-02-25,SJS_MTL_2025-02-27,3.0,5.0,3.0,6.0,-1.0,0.45454545454545453,0.0,182.0,83.0,148.0,125.0,187,164,0.5652469085912875,0.4667036625971143,33,58,0.5689655172413793,182.0,148.0,34.0,265.0,273.0,-8.0,0.49256505576208176,MTL,2024020920,home,4,2.0,0.0,3.0,3.0,3.0,0.0,1,2,2025-02-25,REG,2025-02-22,3 days,CAR_MTL_2025-02-25,SJS_MTL_2025-02-27,CAR,2024020920,away,0,2.0,0.0,3.0,2.0,1.0,0.0,0,2,2025-02-25,REG,2025-02-22,3 days,CAR_MTL_2025-02-25,BUF_CAR_2025-02-27,3.0,6.0,3.0,5.0,1.0,0.5454545454545454,0.0,216.0,137.0,165.0,101.0,172,196,0.4350588235294118,0.33783783783783783,27,58,0.46551724137931033,216.0,165.0,51.0,353.0,266.0,87.0,0.5702746365105008,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,MTL,70.0,132.0,0.45196321285360413,41,87,0.47126436781609193,0.889168765743073,0.7437722419928826,0.4265444123164667,33.52330660697423,0.47126436781609193,0.49714878175220323,0.47126436781609193,0.4842065747841476,12,0.3870967741935484,0.5511350069886432,0.5562655230173857,0.4838709677419355,False,True,0,0,2024
2496,CAR,2024020940,home,5,4.0,0.0,2.0,2.0,3.0,1.0,1,2,2025-02-27,REG,2025-02-25,2 days,EDM_CAR_2025-03-01,BUF,2024020940,away,2,1.0,0.0,0.0,2.0,1.0,0.0,0,2,2025-02-27,REG,2025-02-25,2 days,BUF_CAR_2025-02-27,MTL_BUF_2025-03-01,2.0,4.0,0.0,2.0,2.0,0.6666666666666666,2.0,184.0,85.0,148.0,127.0,192,166,0.5722446445203353,0.4643312101910828,34,59,0.576271186440678,184.0,148.0,36.0,269.0,275.0,-6.0,0.4944852941176471,BUF,2024020940,away,2,1.0,0.0,0.0,2.0,1.0,0.0,0,2,2025-02-27,REG,2025-02-25,2 days,BUF_CAR_2025-02-27,MTL_BUF_2025-03-01,CAR,2024020940,home,5,4.0,0.0,2.0,2.0,3.0,1.0,1,2,2025-02-27,REG,2025-02-25,2 days,BUF_CAR_2025-02-27,EDM_CAR_2025-03-01,0.0,2.0,2.0,4.0,-2.0,0.3333333333333333,-2.0,154.0,110.0,186.0,107.0,184,194,0.4735634756336373,0.5827586206896552,24,57,0.42105263157894735,154.0,186.0,-32.0,264.0,293.0,-29.0,0.473967684021544,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,BUF,-46.0,-35.0,0.4642036925366623,36,82,0.43902439024390244,0.46851385390428213,0.3309608540925267,0.4627340252328372,34.33594086533403,0.43902439024390244,0.5024051309460181,0.43902439024390244,0.47071476059496026,9,0.2903225806451613,0.4815627773718141,0.4773869346733668,0.2903225806451613,False,True,0,1,2024
2497,CAR,2024020955,home,1,1.0,0.0,7.0,4.0,1.0,0.0,0,2,2025-03-01,REG,2025-02-27,2 days,CGY_CAR_2025-03-02,EDM,2024020955,away,3,3.0,1.0,5.0,1.0,4.0,0.0,1,2,2025-03-01,REG,2025-02-27,2 days,EDM_CAR_2025-03-01,ANA_EDM_2025-03-04,7.0,11.0,5.0,6.0,5.0,0.6470588235294118,2.0,191.0,89.0,153.0,128.0,193,169,0.5660082054399027,0.4456163480553724,34,60,0.5666666666666667,191.0,153.0,38.0,280.0,281.0,-1.0,0.49910873440285203,EDM,2024020955,away,3,3.0,1.0,5.0,1.0,4.0,0.0,1,2,2025-03-01,REG,2025-02-27,2 days,EDM_CAR_2025-03-01,ANA_EDM_2025-03-04,CAR,2024020955,home,1,1.0,0.0,7.0,4.0,1.0,0.0,0,2,2025-03-01,REG,2025-02-27,2 days,EDM_CAR_2025-03-01,CGY_CAR_2025-03-02,5.0,6.0,7.0,11.0,-5.0,0.35294117647058826,-2.0,214.0,116.0,198.0,123.0,195,174,0.5567268414810911,0.3560541913632515,35,60,0.5833333333333334,214.0,198.0,16.0,330.0,321.0,9.0,0.5069124423963134,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,EDM,41.0,4.0,0.5491117386499939,62,104,0.5961538461538461,0.5667506297229219,0.6405693950177936,0.7137690664967663,39.972908440843966,0.5961538461538461,0.5048893463715903,0.5961538461538461,0.5505215962627182,27,0.8709677419354839,0.8930967207105523,0.8618211248550444,0.967741935483871,True,False,0,0,2024
2498,CAR,2024020963,home,2,1.0,0.0,1.0,2.0,2.0,1.0,1,2,2025-03-02,OT,2025-03-01,1 days,CAR_DET_2025-03-04,CGY,2024020963,away,1,1.0,0.0,3.0,4.0,4.0,0.0,0,2,2025-03-02,OT,2025-03-01,1 days,CGY_CAR_2025-03-02,CGY_PHI_2025-03-04,1.0,3.0,3.0,7.0,-4.0,0.3,-2.0,192.0,91.0,156.0,132.0,195,170,0.5681733283526336,0.3902439024390244,35,61,0.5737704918032787,192.0,156.0,36.0,283.0,288.0,-5.0,0.4956217162872154,CGY,2024020963,away,1,1.0,0.0,3.0,4.0,4.0,0.0,0,2,2025-03-02,OT,2025-03-01,1 days,CGY_CAR_2025-03-02,CGY_PHI_2025-03-04,CAR,2024020963,home,2,1.0,0.0,1.0,2.0,2.0,1.0,1,2,2025-03-02,OT,2025-03-01,1 days,CGY_CAR_2025-03-02,CAR_DET_2025-03-04,3.0,7.0,1.0,3.0,4.0,0.7,2.0,230.0,196.0,195.0,106.0,155,176,0.43681023981382155,0.27811158798283264,28,60,0.4666666666666667,230.0,195.0,35.0,426.0,301.0,125.0,0.5859697386519945,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,CGY,72.0,176.0,0.47194436416858554,41,82,0.5,1.0,0.7508896797153025,0.4856197223072546,34.849836980003545,0.5,0.5077664702731655,0.5,0.5038832351365827,16,0.5161290322580645,0.6526001704526556,0.6265703517587939,0.5161290322580645,False,True,0,1,2024
2499,CAR,2024020975,away,2,3.0,0.0,5.0,1.0,2.0,1.0,1,2,2025-03-04,REG,2025-03-02,2 days,BOS_CAR_2025-03-06,DET,2024020975,home,1,0.0,0.0,3.0,2.0,2.0,1.0,0,2,2025-03-04,REG,2025-03-01,3 days,CAR_DET_2025-03-04,UTA_DET_2025-03-06,5.0,6.0,3.0,5.0,1.0,0.5454545454545454,2.0,197.0,92.0,159.0,134.0,197,171,0.5703012490815577,0.3861313868613139,36,62,0.5806451612903226,197.0,159.0,38.0,289.0,293.0,-4.0,0.4965635738831615,DET,2024020975,home,1,0.0,0.0,3.0,2.0,2.0,1.0,0,2,2025-03-04,REG,2025-03-01,3 days,CAR_DET_2025-03-04,UTA_DET_2025-03-06,CAR,2024020975,away,2,3.0,0.0,5.0,1.0,2.0,1.0,1,2,2025-03-04,REG,2025-03-02,2 days,CAR_DET_2025-03-04,BOS_CAR_2025-03-06,3.0,5.0,5.0,6.0,-1.0,0.45454545454545453,-2.0,140.0,91.0,229.0,113.0,177,193,0.456837469742483,0.439615736505032,30,61,0.4918032786885246,140.0,229.0,-89.0,231.0,342.0,-111.0,0.4031413612565445,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,DET,-127.0,-142.0,0.45782178217821784,39,82,0.47560975609756095,0.19899244332493704,0.042704626334519574,0.44386557632239565,33.912251669702975,0.47560975609756095,0.5229662423907028,0.47560975609756095,0.49928799924413186,14,0.45161290322580644,0.6289042610538067,0.566896984924623,0.3870967741935484,False,True,0,1,2024
2500,CAR,2024020992,home,3,1.0,0.0,0.0,1.0,5.0,1.0,1,2,2025-03-06,REG,2025-03-04,2 days,WPG_CAR_2025-03-09,BOS,2024020992,away,2,3.0,0.0,3.0,1.0,3.0,0.0,0,2,2025-03-06,REG,2025-03-04,2 days,BOS_CAR_2025-03-06,BOS_TBL_2025-03-08,0.0,1.0,3.0,4.0,-3.0,0.2,-3.0,197.0,93.0,162.0,135.0,200,173,0.5720087517339015,0.4413793103448276,37,63,0.5873015873015873,197.0,162.0,35.0,290.0,297.0,-7.0,0.4940374787052811,BOS,2024020992,away,2,3.0,0.0,3.0,1.0,3.0,0.0,0,2,2025-03-06,REG,2025-03-04,2 days,BOS_CAR_2025-03-06,BOS_TBL_2025-03-08,CAR,2024020992,home,3,1.0,0.0,0.0,1.0,5.0,1.0,1,2,2025-03-06,REG,2025-03-04,2 days,BOS_CAR_2025-03-06,WPG_CAR_2025-03-09,3.0,4.0,0.0,1.0,3.0,0.8,3.0,150.0,123.0,233.0,133.0,172,204,0.4155056179775281,0.3861313868613139,28,64,0.4375,150.0,233.0,-83.0,273.0,366.0,-93.0,0.4272300469483568,36.0,-43.0,0.5650149337974177,56,97,0.5773195876288659,0.44836272040302266,0.6227758007117438,0.7607876876146422,41.02870703116107,0.5773195876288659,0.4956521739130435,0.5773195876288659,0.5364858807709547,24,0.7741935483870968,0.8207197959073598,0.8157410765166034,0.8064516129032258,BOS,-82.0,-91.0,0.399811792192621,33,82,0.4024390243902439,0.327455919395466,0.20284697508896798,0.27235603280614296,30.061021455690042,0.4024390243902439,0.5020219526285384,0.4024390243902439,0.4522304885093912,3,0.0967741935483871,0.3862463133437383,0.3878768844221106,0.0967741935483871,False,True,0,1,2024
